admin2,indicator,choice,value,context,phase,Indicateur,label_choice,data_source_name,data_source_url,score,ch_label,label_choiceLabel
zoundweogo,gbv_30days,NA,0,bfa_2020,NA,"% de ménages signalant l'incidence de la violence basée sur le genre (par exemple, violence sexuelle, mariage ou reproduction forcés, etc.) pour les femmes, les filles et les garçons dans leur communauté au cours des 30 derniers jours","% de ménages signalant l'incidence de la violence basée sur le genre (par exemple, violence sexuelle, mariage ou reproduction forcés, etc.) pour les femmes, les filles et les garçons dans leur communauté au cours des 30 derniers jours_NA",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages signalant l'incidence de la violence basée sur le genre (par exemple, violence sexuelle, mariage ou reproduction forcés, etc.) pour les femmes, les filles et les garçons dans leur communauté au cours des 30 derniers joursNA"
zoundweogo,access_to_soap,non,0.2746231008222939,bfa_2020,NA,% des ménages ayant accès au savon,% des ménages ayant accès au savon_non,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,no_soap,Non,% des ménages ayant accès au savonNon
zoundweogo,access_to_soap,oui,0.7253768991777061,bfa_2020,NA,% des ménages ayant accès au savon,% des ménages ayant accès au savon_oui,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,soap,Oui,% des ménages ayant accès au savonOui
zoundweogo,type_handwashing_fac,bouilloire,0.6838531478656587,bfa_2020,NA,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil_bouilloire,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Bouilloire / arrosoir pour verser l'eau sur les mains,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareilBouilloire / arrosoir pour verser l'eau sur les mains
zoundweogo,type_handwashing_fac,pas_dispositif,0.30655070801649204,bfa_2020,NA,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil_pas_dispositif,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas de dispositif particulier (pas de dispositif ou juste un seau ou similaire sans robinet),% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareilPas de dispositif particulier (pas de dispositif ou juste un seau ou similaire sans robinet)
zoundweogo,type_handwashing_fac,seau_rob,0.009596144117849375,bfa_2020,NA,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil_seau_rob,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Seau avec robinet,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareilSeau avec robinet
zoundweogo,open_defecation,NA,0.291951714852994,bfa_2020,NA,% de ménages pratiquant la défécation en plein air,% de ménages pratiquant la défécation en plein air_NA,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,% de ménages pratiquant la défécation en plein airNA
zoundweogo,sanitation_facility_sharing,ind,0.3149509736137746,bfa_2020,NA,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire_ind,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,not_shared,Individuelle,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaireIndividuelle
zoundweogo,sanitation_facility_sharing,lat_com_20,0.6850490263862254,bfa_2020,NA,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire_lat_com_20,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,shared_less20,Latrine communautaire partagée par moins de 20 personnes,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaireLatrine communautaire partagée par moins de 20 personnes
zoundweogo,location_sanitation_facility,dal_precis,0.09289151275772253,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_dal_precis,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,"Défécation à l'air libre (DAL) dans zone précise et aménagée (bâche, pelle, …)","% de ménages selon l'emplacement des toilettesDéfécation à l'air libre (DAL) dans zone précise et aménagée (bâche, pelle, …)"
zoundweogo,location_sanitation_facility,dal_zonep,0.1589727487469953,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_dal_zonep,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Défécation à l'air libre sans zone précise,% de ménages selon l'emplacement des toilettesDéfécation à l'air libre sans zone précise
zoundweogo,location_sanitation_facility,dal_zonep_am,0.04008745334827614,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_dal_zonep_am,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Défécation à l'air libre dans une zone précise non aménagée,% de ménages selon l'emplacement des toilettesDéfécation à l'air libre dans une zone précise non aménagée
zoundweogo,location_sanitation_facility,lat_prive,0.3870725148674351,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_lat_prive,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Latrine privée,% de ménages selon l'emplacement des toilettesLatrine privée
zoundweogo,location_sanitation_facility,lat_privep,0.052804059409446394,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_lat_privep,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Latrine privée partagée,% de ménages selon l'emplacement des toilettesLatrine privée partagée
zoundweogo,location_sanitation_facility,lat_publiq,0.26817171087012454,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_lat_publiq,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Latrine publique,% de ménages selon l'emplacement des toilettesLatrine publique
zoundweogo,type_of_sanitation_facility,dal,0.291951714852994,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_dal,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,open_defec,Défécation à l'air libre,% de ménages par type d'installation sanitaireDéfécation à l'air libre
zoundweogo,type_of_sanitation_facility,lat_NA,0.009596144117849375,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_lat_NA,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,"NA",Améliorée,% de ménages par type d'installation sanitaireAméliorée
zoundweogo,type_of_sanitation_facility,lat_non,0.2736267350215034,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_lat_non,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,latrine_nonhygienic,"Améliorée, non-hygiénique","% de ménages par type d'installation sanitaireAméliorée, non-hygiénique"
zoundweogo,type_of_sanitation_facility,lat_oui,0.4248254060076533,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_lat_oui,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,latrine_hygienic,"Améliorée, hygiénique","% de ménages par type d'installation sanitaireAméliorée, hygiénique"
zoundweogo,prob_access_water,attente_longue,0.4555787859931793,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_attente_longue,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,L'attente est trop longue / nombre insuffisant de sources d’eau,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesL'attente est trop longue / nombre insuffisant de sources d’eau
zoundweogo,prob_access_water,pas_resc_eau,0.15483686307366795,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_pas_resc_eau,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas de ressources en eau,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesPas de ressources en eau
zoundweogo,prob_access_water,qualite_eau,0.3895843509331528,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_qualite_eau,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,"La qualité de l’eau n’est pas bonne (l'eau est brunâtre, odorante ou salée)","% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesLa qualité de l’eau n’est pas bonne (l'eau est brunâtre, odorante ou salée)"
zoundweogo,water_source,borne_fontaine,0.1761494330124445,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_borne_fontaine,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Borne Fontaine,% de ménages selon la qualité de la source d'eauBorne Fontaine
zoundweogo,water_source,eau _robi_conce,0.0383845764713975,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_eau _robi_conce,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Eau du robinet dans concession,% de ménages selon la qualité de la source d'eauEau du robinet dans concession
zoundweogo,water_source,pmh,0.7522773650954006,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_pmh,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Forage avec une PMH (Pompe à Motricité Humaine),% de ménages selon la qualité de la source d'eauForage avec une PMH (Pompe à Motricité Humaine)
zoundweogo,water_source,poste_auto,0.009596144117849375,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_poste_auto,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Poste d'eau autonome (robinets publics),% de ménages selon la qualité de la source d'eauPoste d'eau autonome (robinets publics)
zoundweogo,water_source,puit_protege,0.023592481302908093,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_puit_protege,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Puits aménagé / protégé,% de ménages selon la qualité de la source d'eauPuits aménagé / protégé
zoundweogo,sufficiency_of_water,insuffisant,0.1575902499616157,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_insuffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,not_sufficient,Insuffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesInsuffisant"
zoundweogo,sufficiency_of_water,juste_suffisant,0.1618931095066042,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_juste_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,just_sufficient,Juste assez suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesJuste assez suffisant"
zoundweogo,sufficiency_of_water,pas_suffisant,0.031070108603257103,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_pas_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,not_sufficient_at_all,Pas suffisant du tout,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesPas suffisant du tout"
zoundweogo,sufficiency_of_water,suffisant,0.649446531928523,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,sufficient,Suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesSuffisant"
zoundweogo,time_queing_water_source,eau_concession,0.0383845764713975,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_eau_concession,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Eau dans la concession
zoundweogo,time_queing_water_source,entre_16_30mn,0.17588944669166293,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 16 et 30 minutes
zoundweogo,time_queing_water_source,entre_31_45mn,0.07905782837122458,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 31 et 45 minutes
zoundweogo,time_queing_water_source,entre_5_15mn,0.25458594093430537,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 5 et 15 minutes
zoundweogo,time_queing_water_source,moins_5mn,0.24274972842323767,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Moins de 5 minutes
zoundweogo,time_queing_water_source,plus_46mn,0.20933247910817196,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)46 minutes ou plus
zoundweogo,time_going_water_source,eau_concession,0.0383845764713975,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_eau_concession,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Eau dans la concession
zoundweogo,time_going_water_source,entre_16_30mn,0.0667573688843239,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 16 et 30 minutes
zoundweogo,time_going_water_source,entre_31_45mn,0.031070108603257103,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 31 et 45 minutes
zoundweogo,time_going_water_source,entre_5_15mn,0.5156891718996299,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 5 et 15 minutes
zoundweogo,time_going_water_source,moins_5mn,0.3480987741413916,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Moins de 5 minutes
zoundweogo,distance_to_water_source,eau_concession,0.0383845764713975,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_eau_concession",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Eau dans la concession"
