admin2,indicator,choice,value,context,phase,Indicateur,label_choice,data_source_name,data_source_url,score,ch_label,label_choiceLabel
koulpelogo,gbv_30days,NA,0,bfa_2020,NA,"% de ménages signalant l'incidence de la violence basée sur le genre (par exemple, violence sexuelle, mariage ou reproduction forcés, etc.) pour les femmes, les filles et les garçons dans leur communauté au cours des 30 derniers jours","% de ménages signalant l'incidence de la violence basée sur le genre (par exemple, violence sexuelle, mariage ou reproduction forcés, etc.) pour les femmes, les filles et les garçons dans leur communauté au cours des 30 derniers jours_NA",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages signalant l'incidence de la violence basée sur le genre (par exemple, violence sexuelle, mariage ou reproduction forcés, etc.) pour les femmes, les filles et les garçons dans leur communauté au cours des 30 derniers joursNA"
koulpelogo,access_to_soap,non,0.7307707408446644,bfa_2020,NA,% des ménages ayant accès au savon,% des ménages ayant accès au savon_non,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,no_soap,Non,% des ménages ayant accès au savonNon
koulpelogo,access_to_soap,oui,0.2692292591553357,bfa_2020,NA,% des ménages ayant accès au savon,% des ménages ayant accès au savon_oui,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,soap,Oui,% des ménages ayant accès au savonOui
koulpelogo,type_handwashing_fac,bouilloire,0.7376012717834072,bfa_2020,NA,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil_bouilloire,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Bouilloire / arrosoir pour verser l'eau sur les mains,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareilBouilloire / arrosoir pour verser l'eau sur les mains
koulpelogo,type_handwashing_fac,pas_dispositif,0.2623987282165928,bfa_2020,NA,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil,% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareil_pas_dispositif,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas de dispositif particulier (pas de dispositif ou juste un seau ou similaire sans robinet),% de ménages ayant accès à des installations de lavage des mains en état de marche - par type d'appareilPas de dispositif particulier (pas de dispositif ou juste un seau ou similaire sans robinet)
koulpelogo,open_defecation,NA,0.6106003761624937,bfa_2020,NA,% de ménages pratiquant la défécation en plein air,% de ménages pratiquant la défécation en plein air_NA,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,% de ménages pratiquant la défécation en plein airNA
koulpelogo,sanitation_facility_sharing,ind,0.2549963117623507,bfa_2020,NA,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire_ind,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,not_shared,Individuelle,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaireIndividuelle
koulpelogo,sanitation_facility_sharing,lat_com,0.3968617332294108,bfa_2020,NA,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire_lat_com,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,shared_more50,Latrine communautaire partagée par plus de 50 personnes,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaireLatrine communautaire partagée par plus de 50 personnes
koulpelogo,sanitation_facility_sharing,lat_com_20,0.2623284971549445,bfa_2020,NA,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire_lat_com_20,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,shared_less20,Latrine communautaire partagée par moins de 20 personnes,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaireLatrine communautaire partagée par moins de 20 personnes
koulpelogo,sanitation_facility_sharing,lat_com_50,0.08581345785329399,bfa_2020,NA,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaire_lat_com_50,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,shared_20to50,Latrine communautaire partagée entre 20 et 50 personnes,% des ménages partageant une installation sanitaire - par nombre de personnes par installation sanitaireLatrine communautaire partagée entre 20 et 50 personnes
koulpelogo,location_sanitation_facility,dal_precis,0.03341572820826839,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_dal_precis,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,"Défécation à l'air libre (DAL) dans zone précise et aménagée (bâche, pelle, …)","% de ménages selon l'emplacement des toilettesDéfécation à l'air libre (DAL) dans zone précise et aménagée (bâche, pelle, …)"
koulpelogo,location_sanitation_facility,dal_zonep,0.5743294977204424,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_dal_zonep,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Défécation à l'air libre sans zone précise,% de ménages selon l'emplacement des toilettesDéfécation à l'air libre sans zone précise
koulpelogo,location_sanitation_facility,dal_zonep_am,0.0028551502337828766,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_dal_zonep_am,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Défécation à l'air libre dans une zone précise non aménagée,% de ménages selon l'emplacement des toilettesDéfécation à l'air libre dans une zone précise non aménagée
koulpelogo,location_sanitation_facility,lat_prive,0.16422349080755905,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_lat_prive,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Latrine privée,% de ménages selon l'emplacement des toilettesLatrine privée
koulpelogo,location_sanitation_facility,lat_privep,0.03627087844205126,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_lat_privep,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Latrine privée partagée,% de ménages selon l'emplacement des toilettesLatrine privée partagée
koulpelogo,location_sanitation_facility,lat_publiq,0.18890525458789603,bfa_2020,NA,% de ménages selon l'emplacement des toilettes,% de ménages selon l'emplacement des toilettes_lat_publiq,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Latrine publique,% de ménages selon l'emplacement des toilettesLatrine publique
koulpelogo,type_of_sanitation_facility,dal,0.6106003761624937,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_dal,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,open_defec,Défécation à l'air libre,% de ménages par type d'installation sanitaireDéfécation à l'air libre
koulpelogo,type_of_sanitation_facility,lat_non,0.06778317316113107,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_lat_non,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,latrine_nonhygienic,"Améliorée, non-hygiénique","% de ménages par type d'installation sanitaireAméliorée, non-hygiénique"
koulpelogo,type_of_sanitation_facility,lat_oui,0.3216164506763753,bfa_2020,NA,% de ménages par type d'installation sanitaire,% de ménages par type d'installation sanitaire_lat_oui,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,latrine_hygienic,"Améliorée, hygiénique","% de ménages par type d'installation sanitaireAméliorée, hygiénique"
koulpelogo,prob_access_water,attente_longue,0.4,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_attente_longue,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,L'attente est trop longue / nombre insuffisant de sources d’eau,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesL'attente est trop longue / nombre insuffisant de sources d’eau
koulpelogo,prob_access_water,distance_eau,0.2,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_distance_eau,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,La distance au point d'eau est trop grande,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesLa distance au point d'eau est trop grande
koulpelogo,prob_access_water,manque_finance,0.4,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_manque_finance,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas de moyens financiers / l’eau est trop cher,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesPas de moyens financiers / l’eau est trop cher
koulpelogo,water_source,borne_fontaine,9.517167445942923e-4,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_borne_fontaine,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Borne Fontaine,% de ménages selon la qualité de la source d'eauBorne Fontaine
koulpelogo,water_source,pmh,0.9665842717917317,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_pmh,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Forage avec une PMH (Pompe à Motricité Humaine),% de ménages selon la qualité de la source d'eauForage avec une PMH (Pompe à Motricité Humaine)
koulpelogo,water_source,poste_auto,0.03246401146367409,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_poste_auto,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Poste d'eau autonome (robinets publics),% de ménages selon la qualité de la source d'eauPoste d'eau autonome (robinets publics)
koulpelogo,sufficiency_of_water,insuffisant,0.004758583722971462,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_insuffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,not_sufficient,Insuffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesInsuffisant"
koulpelogo,sufficiency_of_water,juste_suffisant,0.41408138761784336,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_juste_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,just_sufficient,Juste assez suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesJuste assez suffisant"
koulpelogo,sufficiency_of_water,plus_suffisant,0.22136926605157012,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_plus_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_sufficient,Plus que suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesPlus que suffisant"
koulpelogo,sufficiency_of_water,suffisant,0.3597907626076151,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,sufficient,Suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesSuffisant"
koulpelogo,time_queing_water_source,entre_16_30mn,0.2557367110044328,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 16 et 30 minutes
koulpelogo,time_queing_water_source,entre_31_45mn,0.0028551502337828766,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 31 et 45 minutes
koulpelogo,time_queing_water_source,entre_5_15mn,0.569570913997471,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 5 et 15 minutes
koulpelogo,time_queing_water_source,moins_5mn,0.16612692429674764,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Moins de 5 minutes
koulpelogo,time_queing_water_source,plus_46mn,0.005710300467565753,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)46 minutes ou plus
koulpelogo,time_going_water_source,entre_16_30mn,0.005710300467565753,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 16 et 30 minutes
koulpelogo,time_going_water_source,entre_31_45mn,0.004758583722971462,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 31 et 45 minutes
koulpelogo,time_going_water_source,entre_5_15mn,0.5429857167279454,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 5 et 15 minutes
koulpelogo,time_going_water_source,moins_5mn,0.44369024884773456,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Moins de 5 minutes
koulpelogo,time_going_water_source,plus_46mn,0.0028551502337828766,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)46 minutes ou plus
koulpelogo,distance_to_water_source,entre_16_30mn,0.6344989369248192,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_16_30mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 16 et 30 minutes"
koulpelogo,distance_to_water_source,entre_31_45mn,0.2547849942598385,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_31_45mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 31 et 45 minutes"
koulpelogo,distance_to_water_source,entre_5_15mn,0.09929546788021086,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_5_15mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 5 et 15 minutes"
