admin2,indicator,choice,value,context,phase,Indicateur,label_choice,data_source_name,data_source_url,score,ch_label,label_choiceLabel
kenedougou,prob_access_water,pas_resc_eau,0.20072364655096733,bfa_2020,NA,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmes_pas_resc_eau,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas de ressources en eau,% de ménages ayant des problèmes liés à l'accès à l'eau - par type de problèmesPas de ressources en eau
kenedougou,water_source,eau _robi_conce,0.10030988539526603,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_eau _robi_conce,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Eau du robinet dans concession,% de ménages selon la qualité de la source d'eauEau du robinet dans concession
kenedougou,water_source,non_amenage,0.08615758775197108,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_non_amenage,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,unimproved,Source non aménagée,% de ménages selon la qualité de la source d'eauSource non aménagée
kenedougou,water_source,pmh,0.507045864156155,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_pmh,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Forage avec une PMH (Pompe à Motricité Humaine),% de ménages selon la qualité de la source d'eauForage avec une PMH (Pompe à Motricité Humaine)
kenedougou,water_source,poste_auto,0.029295561766516792,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_poste_auto,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Poste d'eau autonome (robinets publics),% de ménages selon la qualité de la source d'eauPoste d'eau autonome (robinets publics)
kenedougou,water_source,puit_protege,0.083622010194694,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_puit_protege,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,improved,Puits aménagé / protégé,% de ménages selon la qualité de la source d'eauPuits aménagé / protégé
kenedougou,water_source,puit_tradi,0.19356909073539713,bfa_2020,NA,% de ménages selon la qualité de la source d'eau,% de ménages selon la qualité de la source d'eau_puit_tradi,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,unimproved,Puits traditionnel / non protégé,% de ménages selon la qualité de la source d'eauPuits traditionnel / non protégé
kenedougou,sufficiency_of_water,insuffisant,0.06189206059765951,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_insuffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,not_sufficient,Insuffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesInsuffisant"
kenedougou,sufficiency_of_water,juste_suffisant,0.2510820057308334,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_juste_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,just_sufficient,Juste assez suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesJuste assez suffisant"
kenedougou,sufficiency_of_water,suffisant,0.6870259336715072,bfa_2020,NA,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques","% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiques_suffisant",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,sufficient,Suffisant,"% de ménages ayant accès à une quantité suffisante d'eau pour la boisson, la cuisine, l'hygiène corporelle, le nettoyage ou d'autres usages domestiquesSuffisant"
kenedougou,time_queing_water_source,eau_concession,0.38832752645480706,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_eau_concession,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Eau dans la concession
kenedougou,time_queing_water_source,entre_16_30mn,0.04158150837566893,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 16 et 30 minutes
kenedougou,time_queing_water_source,entre_31_45mn,0.001354382572194641,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 31 et 45 minutes
kenedougou,time_queing_water_source,entre_5_15mn,0.26694950886880847,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 5 et 15 minutes
kenedougou,time_queing_water_source,moins_5mn,0.27079853374676083,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Moins de 5 minutes
kenedougou,time_queing_water_source,plus_46mn,0.030988539981760092,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)46 minutes ou plus
kenedougou,time_going_water_source,eau_concession,0.38832752645480706,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_eau_concession,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Eau dans la concession
kenedougou,time_going_water_source,entre_16_30mn,0.039591610684898894,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 16 et 30 minutes
kenedougou,time_going_water_source,entre_5_15mn,0.3480424244710878,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 5 et 15 minutes
kenedougou,time_going_water_source,moins_5mn,0.22336124710310895,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Moins de 5 minutes
kenedougou,time_going_water_source,plus_46mn,6.771912860973205e-4,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)46 minutes ou plus
kenedougou,distance_to_water_source,eau_concession,0.38832752645480706,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_eau_concession",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Eau dans la concession"
kenedougou,distance_to_water_source,entre_16_30mn,0.27682675868585344,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_16_30mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 16 et 30 minutes"
kenedougou,distance_to_water_source,entre_31_45mn,0.08049592777447051,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_31_45mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 31 et 45 minutes"
