admin2,indicator,choice,bfa_2020,choice_key
sanguie,time_queing_water_source,entre_16_30mn,0.08005436025471445,time_queing_water_sourceentre_16_30mn
sanguie,time_queing_water_source,entre_31_45mn,0.010224299539241848,time_queing_water_sourceentre_31_45mn
sanguie,time_queing_water_source,entre_5_15mn,0.2877108364689079,time_queing_water_sourceentre_5_15mn
sanguie,time_queing_water_source,moins_5mn,0.41570668327877747,time_queing_water_sourcemoins_5mn
sanguie,time_queing_water_source,plus_46mn,0.10754089718438051,time_queing_water_sourceplus_46mn
sanguie,total_income,0_10000,0.1729835650859922,total_income0_10000
sanguie,total_income,10000_25000,0.33372800221309074,total_income10000_25000
sanguie,total_income,25000_50000,0.29103034935500416,total_income25000_50000
sanguie,total_income,50000_3e+06,0.202258083345913,total_income50000_3e+06
sanguie,type_handwashing_fac,bouilloire,0.6861521070837585,type_handwashing_facbouilloire
sanguie,type_handwashing_fac,pas_dispositif,0.28915716209774706,type_handwashing_facpas_dispositif
sanguie,type_handwashing_fac,seau_rob,0.024690730818494454,type_handwashing_facseau_rob
sanguie,type_livelihoods,agri,0.6344464749165442,type_livelihoodsagri
sanguie,type_livelihoods,argent,0.06388228128299894,type_livelihoodsargent
sanguie,type_livelihoods,aucun,0.06960453014532214,type_livelihoodsaucun
sanguie,type_livelihoods,commerce,0.010957859881301948,type_livelihoodscommerce
sanguie,type_livelihoods,elevage,0.010957859881301948,type_livelihoodselevage
sanguie,type_livelihoods,fonctionnaire,0.052924421401696994,type_livelihoodsfonctionnaire
sanguie,type_livelihoods,petit_com,0.052924421401696994,type_livelihoodspetit_com
sanguie,type_livelihoods,petit_metier,0.052924421401696994,type_livelihoodspetit_metier
sanguie,type_livelihoods,prod_natu,0.024915518986591383,type_livelihoodsprod_natu
sanguie,type_livelihoods,transport,0.026462210700848497,type_livelihoodstransport
sanguie,type_of_sanitation_facility,dal,0.5945176162604644,type_of_sanitation_facilitydal
sanguie,type_of_sanitation_facility,lat_non,0.18361190846063666,type_of_sanitation_facilitylat_non
sanguie,type_of_sanitation_facility,lat_oui,0.22187047527889894,type_of_sanitation_facilitylat_oui
sanguie,water_source,borne_fontaine,0.07407219245548335,water_sourceborne_fontaine
sanguie,water_source,eau _robi_conce,0.07407219245548335,water_sourceeau _robi_conce
sanguie,water_source,non_amenage,0.024690730818494454,water_sourcenon_amenage
sanguie,water_source,pmh,0.19573341883156534,water_sourcepmh
sanguie,water_source,puit_protege,0.14499930143874132,water_sourcepuit_protege
sanguie,water_source,puit_tradi,0.48643216400023215,water_sourcepuit_tradi
